iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 3. loss: 179537.88310537575 	 train err: 0.011385048086185113 	 val err: 0.012686129681801304 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 4. loss: 169218.75129298447 	 train err: 0.010711584524909706 	 val err: 0.012261601122750057 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 5. loss: 162907.57934968694 	 train err: 0.010298406507081944 	 val err: 0.012071019224214104 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 6. loss: 158014.1847365683 	 train err: 0.009976817051177325 	 val err: 0.012008734956500412 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 7. loss: 154524.45817672223 	 train err: 0.009746626019237238 	 val err: 0.012021942079206179 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 8. loss: 149790.38720098147 	 train err: 0.009434058409459024 	 val err: 0.01211730086532563 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 9. loss: 145923.24438450314 	 train err: 0.009178775064030236 	 val err: 0.012204534993682827 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 10. loss: 142193.49848666816 	 train err: 0.008931789737872122 	 val err: 0.012281723279860086 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 1. loss: 334986.88243555115 	 train err: 0.018972143339970854 	 val err: 0.018969222531829557 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 2. loss: 259166.95384875464 	 train err: 0.014213445156574977 	 val err: 0.014764330235433217 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 3. loss: 212403.13028867642 	 train err: 0.011555425972478987 	 val err: 0.012758225982183914 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 4. loss: 196269.6593831997 	 train err: 0.010782276989168811 	 val err: 0.012263668666138025 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 5. loss: 182913.22682250576 	 train err: 0.010253929476096154 	 val err: 0.012100455671188424 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 6. loss: 167058.99435923644 	 train err: 0.009571258511557561 	 val err: 0.01215609422399875 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 7. loss: 155921.17391971755 	 train err: 0.00898915229896705 	 val err: 0.012226008149850453 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 8. loss: 147815.76207296827 	 train err: 0.008526204365533654 	 val err: 0.012298302077330918 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 9. loss: 143136.70221917744 	 train err: 0.008244126171395453 	 val err: 0.012372503988684553 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 10. loss: 139627.1097853536 	 train err: 0.008027083972973447 	 val err: 0.012433199380355897 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 1. loss: 721226.8029393778 	 train err: 0.018973422674634925 	 val err: 0.01898311002605819 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 2. loss: 364730.1664479796 	 train err: 0.01815949843006361 	 val err: 0.018502889332740337 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 3. loss: 212583.28197254983 	 train err: 0.012446803136407456 	 val err: 0.013283935357878219 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 4. loss: 201442.44684835186 	 train err: 0.011667847730615381 	 val err: 0.012908656967614465 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 5. loss: 197641.73281305947 	 train err: 0.01122927343753633 	 val err: 0.012763954776743018 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 6. loss: 196055.37569887546 	 train err: 0.011013262905568212 	 val err: 0.01271229380960494 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 7. loss: 194602.87695291458 	 train err: 0.010798609095968479 	 val err: 0.01268287537523097 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 8. loss: 193728.71510726662 	 train err: 0.010674035122630949 	 val err: 0.012672036651505984 	 lam: 0.1 	 inner_dim: 5 
